6823.50815168712  1.
6824.5082261634  1.
6825.50830063969  1.
6826.50837511597  1.
6827.50844959225  1.
6828.50852406854  1.
6829.50859854482  1.
6830.50867302111  1.
6831.50874749739  1.
6832.50882197368  1.
6833.50889644996  1.
6834.50897092624  1.
6835.50904540253  1.
6836.50911987881  1.
6837.5091943551  1.
6838.50926883138  1.
6839.50934330767  1.
6840.50941778395  1.
6841.50949226023  1.
6842.50956673652  1.
6843.5096412128  1.
6844.50971568909  1.
6845.50979016537  1.
6846.50986464165  1.
6847.50993911794  1.
6848.51001359422  1.
6849.51008807051  1.
6850.51016254679  1.
6851.51023702308  1.
6852.51031149936  1.
6853.51038597564  1.
6854.51046045193  1.
6855.51053492821  1.
6856.5106094045  1.
6857.51068388078  1.
6858.51075835707  1.
6859.51083283335  1.
6860.51090730963  1.
6861.51098178592  1.
6862.5110562622  1.
6863.51113073848  1.
6864.51120521477  1.
6865.51127969105  1.
6866.51135416734  1.
6867.51142864362  1.
6868.51150311991  1.
6869.51157759619  1.
6870.51165207248  1.
6871.51172654876  1.
6872.51180102504  1.
6873.51187550133  1.
6874.51194997761  1.
6875.5120244539  1.
6876.51209893018  1.
6877.51217340646  1.
6878.51224788275  1.
6879.51232235903  1.
6880.51239683532  1.
6881.5124713116  1.
6882.51254578788  1.
6883.51262026417  1.
6884.51269474045  1.
6885.51276921674  1.
6886.51284369302  1.
6887.51291816931  1.
6888.51299264559  1.
6889.51306712188  1.
6890.51314159816  1.
6891.51321607444  1.
6892.51329055073  1.
6893.51336502701  1.
6894.5134395033  1.
6895.51351397958  1.
6896.51358845586  1.
6897.51366293215  1.
6898.51373740843  1.
6899.51381188472  1.
6900.513886361  1.
6901.51396083728  1.
6902.51403531357  1.
6903.51410978985  1.
6904.51418426614  1.
6905.51425874242  1.
6906.51433321871  1.
6907.51440769499  1.
6908.51448217128  1.
6909.51455664756  1.
6910.51463112384  1.
6911.51470560013  1.
6912.51478007641  1.
6913.5148545527  1.
6914.51492902898  1.
6915.51500350526  1.
6916.51507798155  1.
6917.51515245783  1.
6918.51522693412  1.
6919.5153014104  1.
6920.51537588668  1.
6921.51545036297  1.
6922.51552483925  1.
6923.51559931554  1.
6924.51567379182  1.
6925.51574826811  1.
6926.51582274439  1.
6927.51589722068  1.
6928.51597169696  1.
6929.51604617324  1.
6930.51612064953  1.
6931.51619512581  1.
6932.5162696021  1.
6933.51634407838  1.
6934.51641855466  1.
6935.51649303095  1.
6936.51656750723  1.
6937.51664198352  1.
6938.5167164598  1.
6939.51679093608  1.
6940.51686541237  1.
6941.51693988865  1.
6942.51701436494  1.
6943.51708884122  1.
6944.51716331751  1.
6945.51723779379  1.
6946.51731227008  1.
6947.51738674636  1.
6948.51746122264  1.
6949.51753569893  1.
6950.51761017521  1.
6951.5176846515  1.
6952.51775912778  1.
6953.51783360406  1.
6954.51790808035  1.
6955.51798255663  1.
6956.51805703291  1.
6957.5181315092  1.
6958.51820598548  1.
6959.51828046177  1.
6960.51835493805  1.
6961.51842941434  1.
6962.51850389062  1.
6963.51857836691  1.
6964.51865284319  1.
6965.51872731947  1.
6966.51880179576  1.
6967.51887627204  1.
6968.51895074833  1.
6969.51902522461  1.
6970.51909970089  1.
6971.51917417718  1.
6972.51924865346  1.
6973.51932312975  1.
6974.51939760603  1.
6975.51947208232  1.
6976.5195465586  1.
6977.51962103488  1.
6978.51969551117  1.
6979.51976998745  1.
6980.51984446374  1.
6981.51991894002  1.
6982.51999341631  1.
6983.52006789259  1.
6984.52014236887  1.
6985.52021684516  1.
6986.52029132144  1.
6987.52036579773  1.
6988.52044027401  1.
6989.5205147503  1.
6990.52058922658  1.
6991.52066370286  1.
6992.52073817915  1.
6993.52081265543  1.
6994.52088713172  1.
6995.520961608  1.
6996.52103608428  1.
6997.52111056057  1.
6998.52118503685  1.
6999.52125951314  1.
7000.52133398942  1.
7001.52140846571  1.
7002.52148294199  1.
7003.52155741827  1.
7004.52163189456  1.
7005.52170637084  1.
7006.52178084713  1.
7007.52185532341  1.
7008.52192979969  1.
7009.52200427598  1.
7010.52207875226  1.
7011.52215322855  1.
7012.52222770483  1.
7013.52230218112  1.
7014.5223766574  1.
7015.52245113368  1.
7016.52252560997  1.
7017.52260008625  1.
7018.52267456254  1.
7019.52274903882  1.
7020.52282351511  1.
7021.52289799139  1.
7022.52297246767  1.
7023.52304694396  1.
7024.52312142024  1.
7025.52319589653  1.
7026.52327037281  1.
7027.52334484909  1.
7028.52341932538  1.
7029.52349380166  1.
7030.52356827795  1.
7031.52364275423  1.
7032.52371723052  1.
7033.5237917068  1.
7034.52386618308  1.
7035.52394065937  1.
7036.52401513565  1.
7037.52408961194  1.
7038.52416408822  1.
7039.52423856451  1.
7040.52431304079  1.
7041.52438751707  1.
7042.52446199336  1.
7043.52453646964  1.
7044.52461094593  1.
7045.52468542221  1.
7046.52475989849  1.
7047.52483437478  1.
7048.52490885106  1.
7049.52498332735  1.
7050.52505780363  1.
7051.52513227991  1.
7052.5252067562  1.
7053.52528123249  1.
7054.52535570877  1.
7055.52543018505  1.
7056.52550466134  1.
7057.52557913762  1.
7058.5256536139  1.
7059.52572809019  1.
7060.52580256647  1.
7061.52587704276  1.
7062.52595151904  1.
7063.52602599533  1.
7064.52610047161  1.
7065.52617494789  1.
7066.52624942418  1.
7067.52632390046  1.
7068.52639837675  1.
7069.52647285303  1.
7070.52654732932  1.
7071.5266218056  1.
7072.52669628188  1.
7073.52677075817  1.
7074.52684523445  1.
7075.52691971074  1.
7076.52699418702  1.
7077.5270686633  1.
7078.52714313959  1.
7079.52721761587  1.
7080.52729209216  1.
7081.52736656844  1.
7082.52744104473  1.
7083.52751552101  1.
7084.5275899973  1.
7085.52766447358  1.
7086.52773894986  1.
7087.52781342615  1.
7088.52788790243  1.
7089.52796237871  1.
7090.528036855  1.
7091.52811133128  1.
7092.52818580757  1.
7093.52826028385  1.
7094.52833476014  1.
7095.52840923642  1.
7096.5284837127  1.
7097.52855818899  1.
7098.52863266527  1.
7099.52870714156  1.
7100.52878161784  1.
7101.52885609413  1.
7102.52893057041  1.
7103.52900504669  1.
7104.52907952298  1.
7105.52915399926  1.
7106.52922847555  1.
7107.52930295183  1.
7108.52937742812  1.
7109.5294519044  1.
7110.52952638068  1.
7111.52960085697  1.
7112.52967533325  1.
7113.52974980954  1.
7114.52982428582  1.
7115.5298987621  1.
7116.52997323839  1.
7117.53004771467  1.
7118.53012219096  1.
7119.53019666724  1.
7120.53027114353  1.
7121.53034561981  1.
7122.53042009609  1.
7123.53049457238  1.
7124.53056904866  1.
7125.53064352495  1.
7126.53071800123  1.
7127.53079247751  1.
7128.5308669538  1.
7129.53094143008  1.
7130.53101590637  1.
7131.53109038265  1.
7132.53116485894  1.
7133.53123933522  1.
7134.5313138115  1.
7135.53138828779  1.
7136.53146276407  1.
7137.53153724036  1.
7138.53161171664  1.
7139.53168619293  1.
7140.53176066921  1.
7141.5318351455  1.
7142.53190962178  1.
7143.53198409806  1.
7144.53205857435  1.
7145.53213305063  1.
7146.53220752691  1.
7147.5322820032  1.
7148.53235647948  1.
7149.53243095577  1.
7150.53250543205  1.
7151.53257990833  1.
7152.53265438462  1.
7153.5327288609  1.
7154.53280333719  1.
7155.53287781347  1.
7156.53295228976  1.
7157.53302676604  1.
7158.53310124233  1.
7159.53317571861  1.
7160.53325019489  1.
7161.53332467118  1.
7162.53339914746  1.
7163.53347362375  1.
7164.53354810003  1.
7165.53362257631  1.
7166.5336970526  1.
7167.53377152888  1.
7168.53384600517  1.
7169.53392048145  1.
7170.53399495773  1.
7171.53406943402  1.
7172.5341439103  1.
7173.53421838659  1.
7174.53429286287  1.
7175.53436733916  1.
7176.53444181544  1.
7177.53451629172  1.
7178.53459076801  1.
7179.53466524429  1.
7180.53473972058  1.
7181.53481419686  1.
7182.53488867315  1.
7183.53496314943  1.
7184.53503762571  1.
7185.535112102  1.
7186.53518657828  1.
7187.53526105457  1.
7188.53533553085  1.
7189.53541000713  1.
7190.53548448342  1.
7191.5355589597  1.
7192.53563343599  1.
7193.53570791227  1.
7194.53578238856  1.
7195.53585686484  1.
7196.53593134112  1.
7197.53600581741  1.
7198.53608029369  1.
7199.53615476998  1.
7200.53622924626  1.
7201.53630372255  1.
7202.53637819883  1.
7203.53645267511  1.
7204.5365271514  1.
7205.53660162768  1.
7206.53667610397  1.
7207.53675058025  1.
7208.53682505653  1.
7209.53689953282  1.
7210.5369740091  1.
7211.53704848539  1.
7212.53712296167  1.
7213.53719743796  1.
7214.53727191424  1.
7215.53734639052  1.
7216.53742086681  1.
7217.53749534309  1.
7218.53756981938  1.
7219.53764429566  1.
7220.53771877195  1.
7221.53779324823  1.
7222.53786772451  1.
7223.5379422008  1.
7224.53801667708  1.
7225.53809115337  1.
7226.53816562965  1.
7227.53824010593  1.
7228.53831458222  1.
7229.5383890585  1.
7230.53846353479  1.
7231.53853801107  1.
7232.53861248736  1.
7233.53868696364  1.
7234.53876143992  1.
7235.53883591621  1.
7236.53891039249  1.
7237.53898486878  1.
7238.53905934506  1.
7239.53913382134  1.
7240.53920829763  1.
7241.53928277391  1.
7242.5393572502  1.
7243.53943172648  1.
7244.53950620277  1.
7245.53958067905  1.
7246.53965515533  1.
7247.53972963162  1.
7248.5398041079  1.
7249.53987858419  1.
7250.53995306047  1.
7251.54002753676  1.
7252.54010201304  1.
7253.54017648932  1.
7254.54025096561  1.
7255.54032544189  1.
7256.54039991818  1.
7257.54047439446  1.
7258.54054887074  1.
7259.54062334703  1.
7260.54069782331  1.
7261.5407722996  1.
7262.54084677588  1.
7263.54092125217  1.
7264.54099572845  1.
7265.54107020473  1.
7266.54114468102  1.
7267.5412191573  1.
7268.54129363359  1.
7269.54136810987  1.
7270.54144258616  1.
7271.54151706244  1.
7272.54159153872  1.
7273.54166601501  1.
7274.54174049129  1.
7275.54181496758  1.
7276.54188944386  1.
7277.54196392014  1.
7278.54203839643  1.
7279.54211287271  1.
7280.542187349  1.
7281.54226182528  1.
7282.54233630157  1.
7283.54241077785  1.
7284.54248525413  1.
7285.54255973042  1.
7286.5426342067  1.
7287.54270868299  1.
7288.54278315927  1.
7289.54285763556  1.
7290.54293211184  1.
7291.54300658812  1.
7292.54308106441  1.
7293.54315554069  1.
7294.54323001698  1.
7295.54330449326  1.
7296.54337896954  1.
7297.54345344583  1.
7298.54352792211  1.
7299.5436023984  1.
7300.54367687468  1.
7301.54375135097  1.
7302.54382582725  1.
7303.54390030353  1.
7304.54397477982  1.
7305.5440492561  1.
7306.54412373239  1.
7307.54419820867  1.
7308.54427268496  1.
7309.54434716124  1.
7310.54442163752  1.
7311.54449611381  1.
7312.54457059009  1.
7313.54464506637  1.
7314.54471954266  1.
7315.54479401894  1.
7316.54486849523  1.
7317.54494297151  1.
7318.5450174478  1.
7319.54509192408  1.
7320.54516640037  1.
7321.54524087665  1.
7322.54531535294  1.
7323.54538982922  1.
7324.5454643055  1.
7325.54553878179  1.
7326.54561325807  1.
7327.54568773436  1.
7328.54576221064  1.
7329.54583668692  1.
7330.54591116321  1.
7331.54598563949  1.
7332.54606011578  1.
7333.54613459206  1.
7334.54620906834  1.
7335.54628354463  1.
7336.54635802091  1.
7337.5464324972  1.
7338.54650697348  1.
7339.54658144977  1.
7340.54665592605  1.
7341.54673040233  1.
7342.54680487862  1.
7343.5468793549  1.
7344.54695383119  1.
7345.54702830747  1.
7346.54710278375  1.
7347.54717726004  1.
7348.54725173632  1.
7349.54732621261  1.
7350.54740068889  1.
7351.54747516517  1.
7352.54754964146  1.
7353.54762411774  1.
7354.54769859403  1.
7355.54777307031  1.
7356.5478475466  1.
7357.54792202288  1.
7358.54799649917  1.
7359.54807097545  1.
7360.54814545173  1.
7361.54821992802  1.
7362.5482944043  1.
7363.54836888059  1.
7364.54844335687  1.
7365.54851783315  1.
7366.54859230944  1.
7367.54866678572  1.
7368.54874126201  1.
7369.54881573829  1.
7370.54889021457  1.
7371.54896469086  1.
7372.54903916714  1.
7373.54911364343  1.
7374.54918811971  1.
7375.549262596  1.
7376.54933707228  1.
7377.54941154856  1.
7378.54948602485  1.
7379.54956050113  1.
7380.54963497742  1.
7381.5497094537  1.
7382.54978392999  1.
7383.54985840627  1.
7384.54993288255  1.
7385.55000735884  1.
7386.55008183512  1.
7387.55015631141  1.
7388.55023078769  1.
7389.55030526397  1.
7390.55037974026  1.
7391.55045421654  1.
7392.55052869283  1.
7393.55060316911  1.
7394.5506776454  1.
7395.55075212168  1.
7396.55082659797  1.
7397.55090107425  1.
7398.55097555053  1.
7399.55105002682  1.
7400.5511245031  1.
7401.55119897939  1.
7402.55127345567  1.
7403.55134793195  1.
7404.55142240824  1.
7405.55149688452  1.
7406.55157136081  1.
7407.55164583709  1.
7408.55172031337  1.
7409.55179478966  1.
7410.55186926594  1.
7411.55194374223  1.
7412.55201821851  1.
7413.5520926948  1.
7414.55216717108  1.
7415.55224164736  1.
7416.55231612365  1.
7417.55239059993  1.
7418.55246507622  1.
7419.5525395525  1.
7420.55261402878  1.
7421.55268850507  1.
7422.55276298135  1.
7423.55283745764  1.
7424.55291193392  1.
7425.5529864102  1.
7426.55306088649  1.
7427.55313536277  1.
7428.55320983906  1.
7429.55328431534  1.
7430.55335879163  1.
7431.55343326791  1.
7432.5535077442  1.
7433.55358222048  1.
7434.55365669676  1.
7435.55373117305  1.
7436.55380564933  1.
7437.55388012562  1.
7438.5539546019  1.
7439.55402907818  1.
7440.55410355447  1.
7441.55417803075  1.
7442.55425250704  1.
7443.55432698332  1.
7444.55440145961  1.
7445.55447593589  1.
7446.55455041217  1.
7447.55462488846  1.
7448.55469936474  1.
7449.55477384103  1.
7450.55484831731  1.
7451.5549227936  0.9982084
7452.55499726988  1.006335
7453.55507174616  1.012696
7454.55514622245  1.015131
7455.55522069873  1.017895
7456.55529517502  1.016732
7457.5553696513  1.013011
7458.55544412759  1.012367
7459.55551860387  1.016746
7460.55559308015  1.015689
7461.55566755644  1.017212
7462.55574203272  1.011921
7463.555816509  1.006991
7464.55589098529  1.007522
7465.55596546157  1.005628
7466.55603993786  1.002699
7467.55611441414  1.001961
7468.55618889043  1.007784
7469.55626336671  1.013134
7470.556337843  1.01663
7471.55641231928  1.015596
7472.55648679556  1.014188
7473.55656127185  1.014522
7474.55663574813  1.010989
7475.55671022442  1.008002
7476.5567847007  1.00829
7477.55685917698  1.0044
7478.55693365327  1.003189
7479.55700812955  1.005929
7480.55708260584  1.007641
7481.55715708212  1.006757
7482.55723155841  1.009515
7483.55730603469  1.006996
7484.55738051097  1.005036
7485.55745498726  1.008803
7486.55752946354  1.007749
7487.55760393983  1.003613
7488.55767841611  1.005245
7489.5577528924  1.009185
7490.55782736868  1.007507
7491.55790184496  1.006541
7492.55797632125  1.009374
7493.55805079753  1.008251
7494.55812527382  1.004867
7495.5581997501  0.9921813
7496.55827422638  0.9898358
7497.55834870267  0.9943262
7498.55842317895  0.997599
7499.55849765524  0.9957349
7500.55857213152  0.9952778
7501.5586466078  1.00421
7502.55872108409  1.009619
7503.55879556037  1.009894
7504.55887003666  1.008703
7505.55894451294  1.007782
7506.55901898923  1.004977
7507.55909346551  1.003662
7508.5591679418  1.003924
7509.55924241808  1.000839
7510.55931689436  1.000085
7511.55939137065  0.9947635
7512.55946584693  0.9850399
7513.55954032322  0.9898361
7514.5596147995  0.9875358
7515.55968927579  0.9806215
7516.55976375207  0.9819301
7517.55983822835  0.9892904
7518.55991270464  0.9956133
7519.55998718092  0.9998932
7520.5600616572  0.9964726
7521.56013613349  0.9951826
7522.56021060977  0.9961593
7523.56028508606  0.9980817
7524.56035956234  0.9993129
7525.56043403863  0.9972345
7526.56050851491  0.9941245
7527.56058299119  0.9879658
7528.56065746748  0.986919
7529.56073194376  0.9910742
7530.56080642005  0.9908031
7531.56088089633  0.9983925
7532.56095537262  0.9989991
7533.5610298489  0.9967719
7534.56110432518  0.9956822
7535.56117880147  0.9936976
7536.56125327775  0.9958075
7537.56132775404  0.9988465
7538.56140223032  1.003488
7539.5614767066  1.007319
7540.56155118289  1.0099
7541.56162565917  1.007752
7542.56170013546  1.005346
7543.56177461174  1.004349
7544.56184908803  1.002125
7545.56192356431  1.000923
7546.56199804059  0.9996143
7547.56207251688  1.002651
7548.56214699316  1.003168
7549.56222146945  1.00194
7550.56229594573  0.9991603
7551.56237042202  0.9986839
7552.5624448983  0.9988331
7553.56251937459  0.9995719
7554.56259385087  0.998263
7555.56266832715  0.9995304
7556.56274280344  0.9966768
7557.56281727972  0.9904794
7558.562891756  0.9910084
7559.56296623229  0.9922898
7560.56304070857  0.9854307
7561.56311518486  0.9854642
7562.56318966114  0.990283
7563.56326413743  0.9924626
7564.56333861371  0.9915282
7565.56341308999  0.9941729
7566.56348756628  0.9964255
7567.56356204256  0.9962119
7568.56363651885  0.996272
7569.56371099513  0.9955633
7570.56378547142  0.9917974
7571.5638599477  0.9919949
7572.56393442398  0.990133
7573.56400890027  0.9886917
7574.56408337655  0.9947081
7575.56415785284  1.000136
7576.56423232912  0.9993852
7577.5643068054  0.9972323
7578.56438128169  0.9949912
7579.56445575797  0.9934296
7580.56453023426  0.9927088
7581.56460471054  0.9996128
7582.56467918683  1.002164
7583.56475366311  0.9955847
7584.56482813939  0.9942699
7585.56490261568  0.9936938
7586.56497709196  0.9867741
7587.56505156825  0.9721416
7588.56512604453  0.9517472
7589.56520052082  0.9535698
7590.5652749971  0.9572349
7591.56534947338  0.9451185
7592.56542394967  0.9512093
7593.56549842595  0.9156156
7594.56557290224  0.8064736
7595.56564737852  0.6491007
7596.5657218548  0.4882057
7597.56579633109  0.3888009
7598.56587080737  0.3590784
7599.56594528366  0.3427812
7600.56601975994  0.3095646
7601.56609423622  0.2645541
7602.56616871251  0.2250561
7603.56624318879  0.1997795
7604.56631766508  0.1845632
7605.56639214136  0.1785229
7606.56646661765  0.1761943
7607.56654109393  0.1810764
7608.56661557021  0.1925125
7609.5666900465  0.211702
7610.56676452278  0.2315865
7611.56683899907  0.2580265
7612.56691347535  0.2957721
7613.56698795164  0.3254606
7614.56706242792  0.3798216
7615.5671369042  0.4470668
7616.56721138049  0.505156
7617.56728585677  0.5767409
7618.56736033306  0.720557
7619.56743480934  0.8310365
7620.56750928562  0.828975
7621.56758376191  0.7413947
7622.56765823819  0.6278722
7623.56773271448  0.5665538
7624.56780719076  0.495315
7625.56788166705  0.4591305
7626.56795614333  0.4662986
7627.56803061962  0.4827346
7628.5681050959  0.4254721
7629.56817957218  0.4132915
7630.56825404847  0.4648926
7631.56832852475  0.4985579
7632.56840300104  0.4281357
7633.56847747732  0.4105915
7634.5685519536  0.4912885
7635.56862642989  0.5329723
7636.56870090617  0.4699836
7637.56877538246  0.4250208
7638.56884985874  0.5053886
7639.56892433502  0.5842147
7640.56899881131  0.5483876
7641.56907328759  0.4732714
7642.56914776388  0.51291
7643.56922224016  0.6327008
7644.56929671645  0.6472269
7645.56937119273  0.5693631
7646.56944566901  0.5190816
7647.5695201453  0.6148977
7648.56959462158  0.7389264
7649.56966909787  0.7113763
7650.56974357415  0.62424
7651.56981805044  0.5929308
7652.56989252672  0.6965525
7653.569967003  0.8133261
7654.57004147929  0.7753016
7655.57011595557  0.7013397
7656.57019043186  0.6610951
7657.57026490814  0.7516363
7658.57033938442  0.846111
7659.57041386071  0.8261447
7660.57048833699  0.7609655
7661.57056281328  0.7097766
7662.57063728956  0.758292
7663.57071176585  0.8410255
7664.57078624213  0.8645799
7665.57086071842  0.8314282
7666.5709351947  0.7620325
7667.57100967098  0.7616332
7668.57108414727  0.8379014
7669.57115862355  0.8666088
7670.57123309984  0.8771939
7671.57130757612  0.8594297
7672.5713820524  0.826609
7673.57145652869  0.8560165
7674.57153100497  0.9217745
7675.57160548126  0.9511461
7676.57167995754  0.9391143
7677.57175443382  0.9128772
7678.57182891011  0.8754837
7679.57190338639  0.8961951
7680.57197786268  0.9419693
7681.57205233896  0.9544932
7682.57212681525  0.9552724
7683.57220129153  0.952214
7684.57227576782  0.9169396
7685.5723502441  0.9291586
7686.57242472038  0.9623327
7687.57249919667  0.9782467
7688.57257367295  0.9806889
7689.57264814923  0.9753033
7690.57272262552  0.9693648
7691.5727971018  0.9456003
7692.57287157809  0.9648101
7693.57294605437  0.9772153
7694.57302053066  0.9798448
7695.57309500694  0.978934
7696.57316948323  0.9794638
7697.57324395951  0.9695464
7698.57331843579  0.9799232
7699.57339291208  0.9757125
7700.57346738836  0.9694171
7701.57354186465  0.9731923
7702.57361634093  0.9792118
7703.57369081721  0.9721867
7704.5737652935  0.969655
7705.57383976978  0.9811609
7706.57391424607  0.9932113
7707.57398872235  0.9972327
7708.57406319863  0.9974617
7709.57413767492  1.00141
7710.5742121512  0.9950586
7711.57428662749  0.9943662
7712.57436110377  0.9876895
7713.57443558006  0.9832938
7714.57451005634  0.9811799
7715.57458453262  0.9776356
7716.57465900891  0.9790233
7717.57473348519  0.9814308
7718.57480796148  0.9773281
7719.57488243776  0.9725517
7720.57495691405  0.9830761
7721.57503139033  0.9924418
7722.57510586661  0.9976624
7723.5751803429  0.9979665
7724.57525481918  0.9976757
7725.57532929547  0.9989198
7726.57540377175  0.9975605
7727.57547824803  0.9930053
7728.57555272432  0.9928154
7729.5756272006  0.9987007
7730.57570167689  0.9954737
7731.57577615317  0.9943206
7732.57585062946  0.9942794
7733.57592510574  0.995577
7734.57599958202  0.9971327
7735.57607405831  1.00276
7736.57614853459  0.9975879
7737.57622301088  0.9984083
7738.57629748716  1.003634
7739.57637196345  1.003315
7740.57644643973  1.004933
7741.57652091601  1.003335
7742.5765953923  1.000566
7743.57666986858  0.9982184
7744.57674434487  0.9995447
7745.57681882115  0.9924312
7746.57689329743  0.9970226
7747.57696777372  0.9985137
7748.57704225  0.9972169
7749.57711672629  0.9886652
7750.57719120257  0.9905333
7751.57726567885  0.9864548
7752.57734015514  0.9776531
7753.57741463142  0.974077
7754.57748910771  0.9830152
7755.57756358399  0.9983689
7756.57763806028  1.003193
7757.57771253656  1.00649
7758.57778701284  1.007627
7759.57786148913  1.006293
7760.57793596541  1.008809
7761.5780104417  1.006464
7762.57808491798  1.004179
7763.57815939427  1.005679
7764.57823387055  1.007691
7765.57830834683  1.005543
7766.57838282312  1.0039
7767.5784572994  1.004486
7768.57853177569  1.007294
7769.57860625197  1.001929
7770.57868072826  0.9994355
7771.57875520454  1.000028
7772.57882968082  0.9939116
7773.57890415711  0.983451
7774.57897863339  0.974925
7775.57905310968  0.9772961
7776.57912758596  0.9752043
7777.57920206225  0.9744281
7778.57927653853  0.9818581
7779.57935101481  0.9916779
7780.5794254911  1.000086
7781.57949996738  1.002528
7782.57957444366  0.99734
7783.57964891995  0.9975255
7784.57972339623  0.9947213
7785.57979787252  0.9942294
7786.5798723488  0.9987159
7787.57994682509  1.006323
7788.58002130137  1.011454
7789.58009577765  1.011356
7790.58017025394  1.007613
7791.58024473022  1.005594
7792.58031920651  1.001152
7793.58039368279  0.9943401
7794.58046815908  0.9967054
7795.58054263536  1.000323
7796.58061711164  1.006991
7797.58069158793  1.008917
7798.58076606421  1.005055
7799.5808405405  1.004615
7800.58091501678  0.997932
7801.58098949307  0.9944329
7802.58106396935  0.9924756
7803.58113844563  0.9950669
7804.58121292192  0.9991947
7805.5812873982  1.001635
7806.58136187449  1.009226
7807.58143635077  1.012593
7808.58151082706  1.00806
7809.58158530334  1.004758
7810.58165977962  1.004915
7811.58173425591  1.009436
7812.58180873219  1.
7813.58188320848  1.
7814.58195768476  1.
7815.58203216104  1.
7816.58210663733  1.
7817.58218111361  1.
7818.5822555899  1.
7819.58233006618  1.
7820.58240454247  1.
7821.58247901875  1.
7822.58255349503  1.
7823.58262797132  1.
7824.5827024476  1.
7825.58277692389  1.
7826.58285140017  1.
7827.58292587645  1.
7828.58300035274  1.
7829.58307482902  1.
7830.58314930531  1.
7831.58322378159  1.
7832.58329825788  1.
7833.58337273416  1.
7834.58344721044  1.
7835.58352168673  1.
7836.58359616301  1.
7837.5836706393  1.
7838.58374511558  1.
7839.58381959186  1.
7840.58389406815  1.
7841.58396854443  1.
7842.58404302072  1.
7843.584117497  1.
7844.58419197329  1.
7845.58426644957  1.
7846.58434092585  1.
7847.58441540214  1.
7848.58448987842  1.
7849.58456435471  1.
7850.58463883099  1.
7851.58471330728  1.
7852.58478778356  1.
7853.58486225984  1.
7854.58493673613  1.
7855.58501121241  1.
7856.5850856887  1.
7857.58516016498  1.
7858.58523464127  1.
7859.58530911755  1.
7860.58538359383  1.
7861.58545807012  1.
7862.5855325464  1.
7863.58560702269  1.
7864.58568149897  1.
7865.58575597526  1.
7866.58583045154  1.
7867.58590492782  1.
7868.58597940411  1.
7869.58605388039  1.
7870.58612835668  1.
7871.58620283296  1.
7872.58627730924  1.
7873.58635178553  1.
7874.58642626181  1.
7875.5865007381  1.
7876.58657521438  1.
7877.58664969066  1.
7878.58672416695  1.
7879.58679864323  1.
7880.58687311952  1.
7881.5869475958  1.
7882.58702207209  1.
7883.58709654837  1.
7884.58717102465  1.
7885.58724550094  1.
7886.58731997722  1.
7887.58739445351  1.
7888.58746892979  1.
7889.58754340608  1.
7890.58761788236  1.
7891.58769235864  1.
7892.58776683493  1.
7893.58784131121  1.
7894.5879157875  1.
7895.58799026378  1.
7896.58806474006  1.
7897.58813921635  1.
7898.58821369263  1.
7899.58828816892  1.
7900.5883626452  1.
7901.58843712149  1.
7902.58851159777  1.
7903.58858607405  1.
7904.58866055034  1.
7905.58873502662  1.
7906.58880950291  1.
7907.58888397919  1.
7908.58895845547  1.
7909.58903293176  1.
7910.58910740804  1.
7911.58918188433  1.
7912.58925636061  1.
7913.58933083689  1.
7914.58940531318  1.
7915.58947978946  1.
7916.58955426575  1.
7917.58962874203  1.
7918.58970321832  1.
7919.5897776946  1.
7920.58985217089  1.
7921.58992664717  1.
7922.59000112345  1.
7923.59007559974  1.
7924.59015007602  1.
7925.59022455231  1.
7926.59029902859  1.
7927.59037350488  1.
7928.59044798116  1.
7929.59052245744  1.
7930.59059693373  1.
7931.59067141001  1.
7932.59074588629  1.
7933.59082036258  1.
7934.59089483886  1.
7935.59096931515  1.
7936.59104379143  1.
7937.59111826772  1.
7938.591192744  1.
7939.59126722029  1.
7940.59134169657  1.
7941.59141617285  1.
7942.59149064914  1.
7943.59156512542  1.
7944.59163960171  1.
7945.59171407799  1.
7946.59178855427  1.
7947.59186303056  1.
7948.59193750684  1.
7949.59201198313  1.
7950.59208645941  1.
7951.59216093569  1.
7952.59223541198  1.
7953.59230988826  1.
7954.59238436455  1.
7955.59245884083  1.
7956.59253331712  1.
7957.5926077934  1.
7958.59268226969  1.
7959.59275674597  1.
7960.59283122225  1.
7961.59290569854  1.
7962.59298017482  1.
7963.59305465111  1.
7964.59312912739  1.
7965.59320360367  1.
7966.59327807996  1.
7967.59335255624  1.
7968.59342703253  1.
7969.59350150881  1.
7970.59357598509  1.
7971.59365046138  1.
7972.59372493766  1.
7973.59379941395  1.
7974.59387389023  1.
7975.59394836652  1.
7976.5940228428  1.
7977.59409731908  1.
7978.59417179537  1.
7979.59424627165  1.
7980.59432074794  1.
7981.59439522422  1.
7982.5944697005  1.
7983.59454417679  1.
7984.59461865307  1.
7985.59469312936  1.
7986.59476760564  1.
7987.59484208193  1.
7988.59491655821  1.
7989.59499103449  1.
7990.59506551078  1.
7991.59513998706  1.
7992.59521446335  1.
7993.59528893963  1.
7994.59536341592  1.
7995.5954378922  1.
7996.59551236848  1.
7997.59558684477  1.
7998.59566132105  1.
7999.59573579734  1.
8000.59581027362  1.
8001.59588474991  1.
8002.59595922619  1.
8003.59603370247  1.
8004.59610817876  1.
8005.59618265504  1.
8006.59625713132  1.
8007.59633160761  1.
8008.59640608389  1.
8009.59648056018  1.
